tt0027994	short	Moving Day	Moving Day	0	1936	\N	9	Animation,Comedy,Family
tt0028007	short	Musical Charmers	Musical Charmers	0	1936	\N	11	Musical,Short
tt0028027	short	Never Kick a Woman	Never Kick a Woman	0	1936	\N	6	Animation,Comedy,Family
tt0028030	short	Night Mail	Night Mail	0	1936	\N	25	Documentary,Short
tt0028035	short	No Other One	No Other One	0	1936	\N	7	Animation,Music,Short
tt0028041	short	Nosotros somos así	Nosotros somos así	0	1936	\N	31	Short
tt0028042	short	Betty Boop- Not Now	Not Now	0	1936	\N	7	Animation,Comedy,Family
tt0028055	short	The Old House	The Old House	0	1936	\N	10	Animation,Short
tt0028057	short	The Old Mill Pond	The Old Mill Pond	0	1936	\N	8	Animation,Music,Short
tt0028059	short	On the Wrong Trek	On the Wrong Trek	0	1936	\N	18	Comedy,Short
tt0028069	short	Orphans' Picnic	Orphans' Picnic	0	1936	\N	8	Animation,Comedy,Family
tt0028073	short	Oz University	Oz University	0	1936	\N	10	Short
tt0028075	short	Page Miss Glory	Page Miss Glory	0	1936	\N	8	Adventure,Animation,Comedy
tt0028076	short	A Pain in the Pullman	A Pain in the Pullman	0	1936	\N	20	Comedy,Short
tt0028078	short	Pal O'Mine	Pal O'Mine	0	1936	\N	41	Musical,Short
tt0028081	short	Pan Handlers	Pan Handlers	0	1936	\N	19	Comedy,Short
tt0028091	short	Pay As You Exit	Pay As You Exit	0	1936	\N	11	Comedy,Family,Short
tt0028100	short	The Phantom Ship	The Phantom Ship	0	1936	\N	8	Animation,Comedy,Family
tt0028104	short	The Pinch Singer	The Pinch Singer	0	1936	\N	20	Comedy,Family,Musical
tt0028107	short	Pipo y Pipa en busca de Cocolín	Pipo y Pipa en busca de Cocolín	0	1936	\N	11	Animation,Short
tt0028109	short	Plane Dippy	Plane Dippy	0	1936	\N	8	Animation,Comedy,Family
tt0028110	short	Play Safe	Play Safe	0	1936	\N	7	Animation,Comedy,Drama
tt0028119	short	Popeye the Sailor Meets Sindbad the Sailor	Popeye the Sailor Meets Sindbad the Sailor	0	1936	\N	16	Adventure,Animation,Comedy
tt0028121	short	Popular Science	Popular Science	0	1936	\N	8	Documentary,Short
tt0028122	short	Popular Science	Popular Science	0	1936	\N	11	Documentary,Short
tt0028123	short	Porky in the North Woods	Porky in the North Woods	0	1936	\N	7	Animation,Comedy,Family
tt0028124	short	Porky the Rain-Maker	Porky the Rain-Maker	0	1936	\N	8	Animation,Comedy,Family
tt0028125	short	Porky's Moving Day	Porky's Moving Day	0	1936	\N	7	Animation,Comedy,Family
tt0028126	short	Porky's Pet	Porky's Pet	0	1936	\N	7	Animation,Comedy,Family
tt0028127	short	Porky's Poultry Plant	Porky's Poultry Plant	0	1936	\N	8	Animation,Comedy,Family
tt0028146	short	The Public Pays	The Public Pays	0	1936	\N	19	Crime,Drama,Short
tt0028148	short	The Pups' Christmas	The Pups' Christmas	0	1936	\N	8	Animation,Comedy,Family
tt0028149	short	The Pups' Picnic	The Pups' Picnic	0	1936	\N	8	Animation,Comedy,Family
tt0028156	short	Rainbow Dance	Rainbow Dance	0	1936	\N	4	Animation,Musical,Short
tt0028169	short	Reportaje del movimiento revolucionario en Barcelona	Reportaje del movimiento revolucionario en Barcelona	0	1936	\N	22	Documentary,Short,War
tt0028177	short	The Rhythm Party	The Rhythm Party	0	1936	\N	10	Music,Short
tt0028226	short	Screen Snapshots Series 15, No. 12	Screen Snapshots Series 15, No. 12	0	1936	\N	10	Short
tt0028245	short	Shanghaied Shipmates	Shanghaied Shipmates	0	1936	\N	7	Animation,Comedy,Family
tt0028252	short	Sinbad	Sinbad	0	1936	\N	\N	Animation,Short
tt0028253	short	Sinfonía vasca	Sinfonía vasca	0	1936	\N	\N	Documentary,Short
tt0028261	short	Siétamo	Siétamo	0	1936	\N	30	Documentary,Short,War
tt0028265	short	Sleepless Hollow	Sleepless Hollow	0	1936	\N	16	Comedy,Short
tt0028266	short	Sleepy Time	Sleepy Time	0	1936	\N	20	Musical,Short
tt0028267	short	Slippery Silks	Slippery Silks	0	1936	\N	18	Comedy,Short
tt0028275	short	Watch Your Left	Soigne ton gauche	0	1936	\N	13	Comedy,Short,Sport
tt0028277	short	Somewhere in Dreamland	Somewhere in Dreamland	0	1936	\N	9	Animation,Family,Fantasy
tt0028279	short	Betty Boop- A Song a Day	A Song a Day	0	1936	\N	7	Animation,Comedy,Family
tt0028294	short	The Spinach Roadster	The Spinach Roadster	0	1936	\N	6	Animation,Comedy,Family
tt0028295	short	Spooks	Spooks	0	1936	\N	9	Comedy,Musical,Short
tt0028296	short	Spooky Hooky	Spooky Hooky	0	1936	\N	10	Comedy,Family,Short
tt0028314	short	The Story of Papworth, the Village of Hope	The Story of Papworth, the Village of Hope	0	1936	\N	17	Drama,Short
tt0028323	short	Sunday Go to Meetin' Time	Sunday Go to Meetin' Time	0	1936	\N	7	Animation,Comedy,Family
tt0028325	short	Sunkist Stars at Palm Springs	Sunkist Stars at Palm Springs	0	1936	\N	20	Music,Short
tt0028341	short	Talking Through My Heart	Talking Through My Heart	0	1936	\N	8	Animation,Music,Short
tt0028365	short	Three Blind Mouseketeers	Three Blind Mouseketeers	0	1936	\N	9	Animation,Comedy,Family
tt0028368	short	Three Little Wolves	Three Little Wolves	0	1936	\N	9	Adventure,Animation,Comedy
tt0028376	short	Three on a Limb	Three on a Limb	0	1936	\N	18	Comedy,Short
tt0028378	short	Thru the Mirror	Thru the Mirror	0	1936	\N	9	Animation,Comedy,Family
tt0028389	short	To Spring	To Spring	0	1936	\N	9	Animation,Family,Musical
tt0028390	short	Toby Tortoise Returns	Toby Tortoise Returns	0	1936	\N	7	Animation,Comedy,Family
tt0028399	short	Toy Town Hall	Toy Town Hall	0	1936	\N	6	Animation,Comedy,Family
tt0028403	short	Betty Boop- Training Pigeons	Training Pigeons	0	1936	\N	7	Animation,Comedy,Family
tt0028428	short	Two Little Pups	Two Little Pups	0	1936	\N	8	Animation,Comedy,Family
tt0028429	short	Two Too Young	Two Too Young	0	1936	\N	10	Comedy,Family,Short
tt0028441	short	Under Southern Stars	Under Southern Stars	0	1937	\N	17	Biography,Drama,History
tt0028445	short	A Day in the Country	Partie de campagne	0	1936	\N	40	Comedy,Drama,Romance
tt0028449	short	Unlucky Jim	Unlucky Jim	0	1936	\N	44	Comedy,Short
tt0028457	short	Valse brillante de Chopin	Valse brillante de Chopin	0	1936	\N	6	Documentary,Music,Short
tt0028458	short	Vamp Till Ready	Vamp Till Ready	0	1936	\N	20	Comedy,Short
tt0028463	short	Vi vil oss et land...	Vi vil oss et land...	0	1936	\N	40	Drama,Short
tt0028467	short	The Village Smithy	The Village Smithy	0	1936	\N	8	Animation,Comedy,Family
tt0028469	short	Vim, Vigor and Vitaliky	Vim, Vigor and Vitaliky	0	1936	\N	6	Animation,Comedy,Family
tt0028480	short	Wanted -- A Master	Wanted -- A Master	0	1936	\N	10	Short
tt0028482	short	Betty Boop- We Did It	We Did It	0	1936	\N	6	Animation,Comedy,Family
tt0028492	short	Westward Whoa	Westward Whoa	0	1936	\N	7	Animation,Comedy,Family
tt0028493	short	What -- No Spinach?	What -- No Spinach?	0	1936	\N	6	Animation,Comedy,Family
tt0028494	short	When I Yoo Hoo	When I Yoo Hoo	0	1936	\N	7	Animation,Comedy,Family
tt0028504	short	Whoops, I'm an Indian!	Whoops, I'm an Indian!	0	1936	\N	17	Comedy,Short,Western
tt0028526	short	Betty Boop- You're Not Built That Way	You're Not Built That Way	0	1936	\N	7	Animation,Comedy,Family
tt0028538	short	El último minuto	El último minuto	0	1936	\N	10	Documentary,Short,War
tt0028546	short	A Federico García Lorca	A Federico García Lorca	0	1937	\N	11	Short
tt0028549	short	El acero libertario	El acero libertario	0	1937	\N	9	Documentary,Short,War
tt0028559	short	Ain't We Got Fun	Ain't We Got Fun	0	1937	\N	8	Animation,Comedy,Family
tt0028561	short	Alas Rojas sobre Aragón	Alas Rojas sobre Aragón	0	1937	\N	42	Short
tt0028562	short	Alas negras	Alas negras	0	1937	\N	13	Documentary,Short,War
tt0028563	short	La albufera	La albufera	0	1937	\N	20	Documentary,Short
tt0028572	short	Alma y nervio de España	Alma y nervio de España	0	1937	\N	12	Documentary,Short,War
tt0028580	short	Un anuncio y cinco cartas	Un anuncio y cinco cartas	0	1937	\N	11	Comedy,Short
tt0028581	short	Aragón 1937	Aragón 1937	0	1937	\N	16	Documentary,Short,War
tt0028586	short	Arrossars	Arrossars	0	1937	\N	9	Documentary,Short,War
tt0028590	short	Asturias para España	Asturias para España	0	1937	\N	20	Documentary,Short,War
tt0028598	short	Un año de guerra	Un año de guerra	0	1937	\N	10	Documentary,Short,War
tt0028600	short	Back to the Woods	Back to the Woods	0	1937	\N	19	Comedy,Short,Western
tt0028613	short	Bashful Ballerina	Bashful Ballerina	0	1937	\N	17	Comedy,Short
tt0028617	short	Behind the Criminal	Behind the Criminal	0	1937	\N	20	Crime,Drama,Short
tt0028624	short	Bezhin lug	Bezhin lug	0	1937	\N	31	Drama,Short
tt0028630	short	The Big Squirt	The Big Squirt	0	1937	\N	20	Comedy,Short
tt0028633	short	Bilbao para España	Bilbao para España	0	1937	\N	26	Documentary,Short,War
tt0028644	short	Book Bargain	Book Bargain	0	1937	\N	9	Documentary,Short
tt0028656	short	Bosko's Easter Eggs	Bosko's Easter Eggs	0	1937	\N	8	Animation,Short
tt0028671	short	Bunny Mooning	Bunny Mooning	0	1937	\N	7	Animation,Short
tt0028680	short	Calling All Doctors	Calling All Doctors	0	1937	\N	20	Comedy,Short
tt0028682	short	El camarada fusil	El camarada fusil	0	1937	\N	9	Documentary,Short,War
tt0028685	short	Betty Boop- The Candid Candidate	The Candid Candidate	0	1937	\N	6	Animation,Comedy,Family
tt0028686	short	Cantando y bailando	Cantando y bailando	0	1937	\N	\N	Documentary,Short
tt0028692	short	A Car-Tune Portrait	A Car-Tune Portrait	0	1937	\N	7	Animation,Comedy,Music
tt0028696	short	The Case of the Stuttering Pig	The Case of the Stuttering Pig	0	1937	\N	8	Animation,Comedy,Family
tt0028697	short	Cash and Carry	Cash and Carry	0	1937	\N	18	Comedy,Short
tt0028699	short	Catalanes en Castilla	Catalanes en Castilla	0	1937	\N	10	Documentary,Short,War
tt0028700	short	Cataluña	Cataluña	0	1937	\N	20	Documentary,Short,War
tt0028702	short	El cerco de Huesca	El cerco de Huesca	0	1937	\N	10	Documentary,Short,War
tt0028703	short	Cerámica	Cerámica	0	1937	\N	11	Documentary,Short
tt0028713	short	Chicken a la King	Chicken a la King	0	1937	\N	7	Animation,Comedy,Family
tt0028717	short	Cinema Circus	Cinema Circus	0	1937	\N	19	Comedy,Family,Short
tt0028718	short	Circus Daze	Circus Daze	0	1937	\N	9	Animation,Short
tt0028720	short	Cirugía y recuperación	Cirugía y recuperación	0	1937	\N	11	Documentary,Short,War
tt0028724	short	Clean Pastures	Clean Pastures	0	1937	\N	8	Animation,Comedy,Family
tt0028726	short	Clock Cleaners	Clock Cleaners	0	1937	\N	9	Animation,Comedy,Family
tt0028729	short	Colour Flight	Colour Flight	0	1939	\N	4	Animation,Short
tt0028730	short	Columna de hierro	Columna de hierro	0	1937	\N	18	Documentary,Short,War
tt0028735	short	Con 'El Campesino'	Con 'El Campesino'	0	1937	\N	5	Documentary,Short,War
tt0028738	short	El congreso Internacional de los escritores en defensa de la Cultura	El congreso Internacional de los escritores en defensa de la Cultura	0	1937	\N	9	Documentary,Short,War
tt0028752	short	Cultos	Cultos	0	1937	\N	3	Documentary,Short
tt0028753	short	Daily Beauty Rituals	Daily Beauty Rituals	0	1937	\N	5	Documentary,Short
tt0028777	short	Deep South	Deep South	0	1937	\N	\N	Short
tt0028778	short	Defensa de Madrid (Segunda parte)	Defensa de Madrid (Segunda parte)	0	1937	\N	10	Documentary,Short,War
tt0028787	short	Betty Boop- Ding Dong Doggie	Ding Dong Doggie	0	1937	\N	7	Animation,Comedy,Family
tt0028789	short	Ditto	Ditto	0	1937	\N	17	Comedy,Short
tt0028790	short	The Heroic Division	División heroica	0	1937	\N	18	Documentary,Short,War
tt0028791	short	Dizzy Doctors	Dizzy Doctors	0	1937	\N	19	Comedy,Short
tt0028792	short	Diálogo de las estatuas	Diálogo de las estatuas	0	1937	\N	3	Documentary,Short,War
tt0028794	short	Dog Daze	Dog Daze	0	1937	\N	7	Animation,Comedy,Family
tt0028796	short	Don Donald	Don Donald	0	1937	\N	8	Animation,Comedy,Family
tt0028800	short	Donald's Ostrich	Donald's Ostrich	0	1937	\N	9	Animation,Comedy,Family
tt0028819	short	Educated Fish	Educated Fish	0	1937	\N	7	Animation,Short
tt0028820	short	Egghead Rides Again	Egghead Rides Again	0	1937	\N	7	Animation,Comedy,Family
tt0028823	short	Ejército regular	Ejército regular	0	1937	\N	10	Documentary,Short,War
tt0028824	short	El ejército de la victoria. Un episodio: Casa Ambrosio	El ejército de la victoria. Un episodio: Casa Ambrosio	0	1937	\N	10	Documentary,Short
tt0028825	short	El ejército del pueblo nace	El ejército del pueblo nace	0	1937	\N	32	Documentary,Short,War
tt0028832	short	En la brecha	En la brecha	0	1937	\N	17	Short,War
tt0028834	short	Entierro del general Mola	Entierro del general Mola	0	1937	\N	8	Documentary,Short,War
tt0028835	short	Escape	Escape	0	1937	\N	4	Animation,Music,Short
tt0028837	short	España 1936	España 1936	0	1937	\N	20	Documentary,Short,War
tt0028838	short	España 1936	España 1936	0	1937	\N	35	Documentary,Short,War
tt0028839	short	España azul	España azul	0	1937	\N	11	Documentary,Short,War
tt0028840	short	España vieja	España vieja	0	1937	\N	10	Documentary,Short,War
tt0028859	short	The Fella with the Fiddle	The Fella with the Fiddle	0	1937	\N	7	Animation,Comedy,Family
tt0028875	short	Fishy Tales	Fishy Tales	0	1937	\N	11	Comedy,Family,Short
tt0028886	short	The Football Toucher Downer	The Football Toucher Downer	0	1937	\N	6	Animation,Comedy,Family
tt0028889	short	Forjando la victoria	Forjando la victoria	0	1937	\N	10	Documentary,Short,War
tt0028893	short	Fowl Play	Fowl Play	0	1937	\N	7	Animation,Comedy,Family
tt0028894	short	Betty Boop- The Foxy Hunter	The Foxy Hunter	0	1937	\N	8	Animation,Comedy,Family
tt0028896	short	Framing Youth	Framing Youth	0	1937	\N	10	Comedy,Family,Short
tt0028898	short	Frente de Teruel	Frente de Teruel	0	1937	\N	20	Documentary,Short,War
tt0028899	short	El frente del campo	El frente del campo	0	1937	\N	10	Documentary,Short,War
tt0028900	short	El frente y la retaguardia	El frente y la retaguardia	0	1937	\N	22	Documentary,Short,War
tt0028901	short	Frentes de Aragón	Frentes de Aragón	0	1937	\N	30	Documentary,Short,War
tt0028904	short	From Bad to Worse	From Bad to Worse	0	1937	\N	20	Comedy,Short
tt0028911	short	The Future's in the Air	The Future's in the Air	0	1937	\N	40	Documentary,Short
tt0028925	short	Get Rich Quick Porky	Get Rich Quick Porky	0	1937	\N	7	Animation,Comedy,Family
tt0028928	short	Gimnasia	Gimnasia	0	1937	\N	11	Documentary,Short
tt0028935	short	Give Till It Hurts	Give Till It Hurts	0	1937	\N	21	Crime,Drama,Short
tt0028937	short	Glove Taps	Glove Taps	0	1937	\N	11	Comedy,Family,Short
tt0028947	short	Goofs and Saddles	Goofs and Saddles	0	1937	\N	19	Comedy,Short,Western
tt0028949	short	The Grand Hooter	The Grand Hooter	0	1937	\N	20	Comedy,Short
tt0028960	short	Grips, Grunts and Groans	Grips, Grunts and Groans	0	1937	\N	19	Comedy,Short,Sport
tt0028961	short	Guernica	Guernica	0	1937	\N	3	Documentary,Short,War
tt0028962	short	Guernika	Guernika	0	1937	\N	23	Documentary,Short,War
tt0028963	short	La guerra en España	La guerra en España	0	1937	\N	40	Documentary,Short,War
tt0028964	short	La guerra por la paz	La guerra por la paz	0	1937	\N	16	Documentary,Short,War
tt0028965	short	Guerrillas del teatro	Guerrillas del teatro	0	1937	\N	10	Documentary,Short,War
tt0028981	short	Hawaiian Holiday	Hawaiian Holiday	0	1937	\N	8	Animation,Comedy,Family
tt0028982	short	He Was Her Man	He Was Her Man	0	1937	\N	7	Animation,Comedy,Family
tt0028987	short	Hearts Are Thumps	Hearts Are Thumps	0	1937	\N	10	Comedy,Family,Short
tt0029015	short	Hombres del porvenir	Hombres del porvenir	0	1937	\N	10	Documentary,Short,War
tt0029016	short	Homenaje a las Brigadas de Navarra	Homenaje a las Brigadas de Navarra	0	1937	\N	10	Short,War
tt0029017	short	Homenaje a los fortificadores de Madrid	Homenaje a los fortificadores de Madrid	0	1937	\N	10	Documentary,Short,War
tt0029021	short	Hospitaliky	Hospitaliky	0	1937	\N	5	Animation,Comedy,Family
tt0029022	short	Betty Boop- The Hot Air Salesman	The Hot Air Salesman	0	1937	\N	6	Animation,Comedy,Short
tt0029026	short	The Hound and the Rabbit	The Hound and the Rabbit	0	1937	\N	8	Animation,Comedy,Family
tt0029027	short	Betty Boop- House Cleaning Blues	House Cleaning Blues	0	1937	\N	6	Animation,Comedy,Family
tt0029029	short	Hoy hace un año	Hoy hace un año	0	1937	\N	\N	Documentary,Short,War
tt0029035	short	I Likes Babies and Infinks	I Likes Babies and Infinks	0	1937	\N	7	Animation,Comedy,Family
tt0029037	short	I Never Changes My Altitude	I Never Changes My Altitude	0	1937	\N	6	Animation,Comedy,Family
tt0029038	short	I Only Have Eyes for You	I Only Have Eyes for You	0	1937	\N	8	Animation,Comedy,Family
tt0029040	short	I Wanna Be a Sailor	I Wanna Be a Sailor	0	1937	\N	7	Animation,Comedy,Family
tt0029041	short	I Want to Be a Boarder	I Want to Be a Boarder	0	1937	\N	15	Comedy,Short
tt0029046	short	Betty Boop- The Impractical Joker	The Impractical Joker	0	1937	\N	7	Animation,Comedy,Family
tt0029049	short	Industrias de guerra	Industrias de guerra	0	1937	\N	10	Documentary,Short,War
tt0029051	short	Invasión	Invasión	0	1937	\N	30	Documentary,Short,War
tt0029061	short	Jail Bait	Jail Bait	0	1937	\N	18	Comedy,Short
tt0029091	short	Koo Koo Korrespondance Skool	Koo Koo Korrespondance Skool	0	1937	\N	18	Comedy,Musical,Short
tt0029100	short	La Mancha y el azafrán	La Mancha y el azafrán	0	1937	\N	14	Documentary,Short
tt0029133	short	Lest We Forget	Lest We Forget	0	1937	\N	10	Short
tt0029148	short	Little Buck Cheeser	Little Buck Cheeser	0	1937	\N	8	Animation,Comedy,Family
tt0029149	short	Little Hiawatha	Little Hiawatha	0	1937	\N	9	Animation,Comedy,Family
tt0029150	short	Little Lamby	Little Lamby	0	1937	\N	8	Animation,Comedy,Family
tt0029151	short	The Little Match Girl	The Little Match Girl	0	1937	\N	8	Animation,Drama,Family
tt0029153	short	Little Ol' Bosko and the Pirates	Little Ol' Bosko and the Pirates	0	1937	\N	8	Animation,Comedy,Musical
tt0029154	short	Little Red Walking Hood	Little Red Walking Hood	0	1937	\N	7	Animation,Comedy,Family
tt0029155	short	Little Ol' Bosko and the Cannibals	Little Ol' Bosko and the Cannibals	0	1937	\N	10	Animation,Comedy,Short
tt0029161	short	Lonesome Ghosts	Lonesome Ghosts	0	1937	\N	9	Animation,Comedy,Family
tt0029164	short	Lost and Foundry	Lost and Foundry	0	1937	\N	7	Animation,Comedy,Family
tt0029167	short	Love Nest on Wheels	Love Nest on Wheels	0	1937	\N	20	Comedy,Short
tt0029177	short	The Lyin' Mouse	The Lyin' Mouse	0	1937	\N	7	Animation,Comedy,Family
tt0029180	short	Madera	Madera	0	1937	\N	20	Documentary,Short
tt0029181	short	Madrid	Madrid	0	1937	\N	29	Documentary,Short,War
tt0029182	short	Madrid heroico	Madrid heroico	0	1937	\N	\N	Documentary,Short,War
tt0029183	short	Madrid sufrido y heroico	Madrid sufrido y heroico	0	1937	\N	40	Documentary,Short,War
tt0029184	short	Madrid tumba del fascio: Cuarta jornada - Documental número 8	Madrid tumba del fascio: Cuarta jornada - Documental número 8	0	1937	\N	22	Documentary,Short,War
tt0029185	short	Madrid tumba del fascio: Quinta jornada - Documental número 9	Madrid tumba del fascio: Quinta jornada - Documental número 9	0	1937	\N	22	Documentary,Short,War
tt0029187	short	Magic on Broadway	Magic on Broadway	0	1937	\N	8	Animation,Music,Short
tt0029188	short	Magician Mickey	Magician Mickey	0	1937	\N	8	Animation,Comedy,Family
tt0029191	short	Mail and Female	Mail and Female	0	1937	\N	20	Comedy,Family,Short
tt0029200	short	Man Bites Lovebug	Man Bites Lovebug	0	1937	\N	18	Comedy,Short
tt0029204	short	The Man Without a Country	The Man Without a Country	0	1937	\N	21	Drama,Short
tt0029208	short	Mando único	Mando único	0	1937	\N	10	Documentary,Short,War
tt0029216	short	Marimba	Marimba	0	1937	\N	10	Documentary,Musical,Short
tt0029237	short	Mickey's Amateurs	Mickey's Amateurs	0	1937	\N	8	Animation,Comedy,Family
tt0029242	short	Mientras el mundo marcha	Mientras el mundo marcha	0	1937	\N	42	Documentary,Short,War
tt0029257	short	Modern Inventions	Modern Inventions	0	1937	\N	9	Animation,Comedy,Family
tt0029260	short	Moose Hunters	Moose Hunters	0	1937	\N	8	Animation,Comedy,Family
tt0029261	short	Morning, Noon and Night Club	Morning, Noon and Night Club	0	1937	\N	8	Animation,Comedy,Family
tt0029265	short	Movilización en el campo	Movilización en el campo	0	1937	\N	9	Documentary,Short,War
tt0029282	short	My Artistical Temperature	My Artistical Temperature	0	1937	\N	6	Animation,Comedy,Family
